['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '61249.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856543.6178', '-4842962.8069', '4047986.5222', '1.2596', '2.2743', '2.9900', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0747', '0.0071', '0.0528', '0.1506', '0.2718', '0.3574', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*40a44089\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '61249.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16933466.4725', '-5768790.8495', '20025136.5415', '-65538.742', '-0.742', '6.505', '0.0', '0.0', '3', '-12573495.1175', '-17087747.9687', '15994413.2437', '7927.275', '-1.880', '3.359', '0.0', '0.0', '26', '5517931.2134', '-23447165.6321', '11034780.1174', '-66408.357', '-1.400', '2.485', '0.0', '0.0', '31', '10081989.0310', '-11740557.5430', '21662390.1824', '40815.667', '-2.249', '2.772', '0.0', '0.0', '25', '14831185.0815', '5584465.2214', '21182981.9226', '-165443.328', '-1.169', '11.260', '0.0', '0.0', '29', '21650247.4329', '-1196297.3064', '15313528.6787', '145086.557', '-0.577', '7.637', '0.0', '0.0', '22', '-10838856.7997', '-22073406.3470', '10266014.4636', '-95790.009', '-1.358', '3.281', '0.0', '0.0', '14', '15380583.3496', '-18340703.7189', '11607510.9328', '-28471.882', '-1.387', '2.912', '0.0', '0.0', '32', '20534991.7436', '-16591183.8544', '2528385.8598', '-158581.116', '1.090', '5.053', '0.0', '0.0', '16', '241332.4222', '-26319038.1622', '346321.3708', '9149.737', '-0.498', '3.681', '0.0', '0.0*91c5cd9a\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '61250.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856543.6562', '-4842962.8703', '4047986.4152', '1.2593', '2.2712', '2.9895', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0102', '0.1086', '0.1565', '0.1505', '0.2715', '0.3573', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*765f85ff\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '61250.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16931505.7143', '-5770309.5294', '20026331.3579', '-65538.741', '-0.749', '6.503', '0.0', '0.0', '3', '-12573469.7064', '-17089788.4159', '15992260.5061', '7927.277', '-1.882', '3.359', '0.0', '0.0', '26', '5518331.5704', '-23445790.4661', '11037513.1220', '-66408.353', '-1.405', '2.485', '0.0', '0.0', '31', '10084415.7782', '-11739293.9074', '21661985.7709', '40815.667', '-2.253', '2.772', '0.0', '0.0', '25', '14831344.0058', '5587182.0956', '21182184.1617', '-165443.331', '-1.172', '11.265', '0.0', '0.0', '29', '21648664.7752', '-1195159.6460', '15315854.4648', '145086.555', '-0.587', '7.636', '0.0', '0.0', '22', '-10838693.3322', '-22074716.8103', '10263303.1489', '-95790.013', '-1.362', '3.282', '0.0', '0.0', '14', '15381947.1786', '-18341216.8621', '11604810.2242', '-28471.882', '-1.391', '2.913', '0.0', '0.0', '32', '20535423.5013', '-16591123.2450', '2525234.5779', '-158581.115', '1.089', '5.054', '0.0', '0.0', '16', '241564.0581', '-26318975.6055', '349584.2917', '9149.736', '-0.503', '3.680', '0.0', '0.0*0de8b97d\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '61251.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856543.6827', '-4842962.9843', '4047986.3509', '1.2590', '2.2689', '2.9893', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.2159', '-0.0965', '-0.0677', '0.1505', '0.2712', '0.3573', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*ae913073\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '61251.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16929544.9192', '-5771828.4071', '20027525.7621', '-65538.740', '-0.757', '6.502', '0.0', '0.0', '3', '-12573444.3925', '-17091828.5945', '15990107.4287', '7927.280', '-1.888', '3.359', '0.0', '0.0', '26', '5518732.0391', '-23444414.9807', '11040245.8901', '-66408.350', '-1.409', '2.485', '0.0', '0.0', '31', '10086842.5502', '-11738030.4403', '21661580.9018', '40815.666', '-2.258', '2.772', '0.0', '0.0', '25', '14831503.0860', '5589898.8560', '21181385.9448', '-165443.333', '-1.174', '11.271', '0.0', '0.0', '29', '21647081.9372', '-1194021.7356', '15318179.9245', '145086.553', '-0.596', '7.636', '0.0', '0.0', '22', '-10838529.8851', '-22076026.9497', '10260591.6179', '-95790.017', '-1.367', '3.282', '0.0', '0.0', '14', '15383310.6889', '-18341729.9134', '11602109.2699', '-28471.882', '-1.397', '2.913', '0.0', '0.0', '32', '20535854.9381', '-16591062.4322', '2522083.2421', '-158581.115', '1.087', '5.055', '0.0', '0.0', '16', '241795.6992', '-26318912.6472', '352847.2048', '9149.735', '-0.510', '3.679', '0.0', '0.0*d3da51b1\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '61254.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856543.7580', '-4842963.1175', '4047986.1828', '1.2585', '2.2635', '2.9889', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0401', '0.0832', '-0.0508', '0.1504', '0.2705', '0.3572', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*f3e542c6\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '61254.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16923662.3125', '-5776386.2272', '20031106.5003', '-65538.736', '-0.738', '6.496', '0.0', '0.0', '3', '-12573369.0338', '-17097947.5182', '15983646.1572', '7927.287', '-1.871', '3.359', '0.0', '0.0', '26', '5519934.1155', '-23440286.6084', '11048442.7739', '-66408.339', '-1.391', '2.485', '0.0', '0.0', '31', '10094123.0152', '-11734241.0496', '21660363.5490', '40815.664', '-2.238', '2.773', '0.0', '0.0', '25', '14831981.2616', '5598048.4542', '21178988.5582', '-165443.339', '-1.165', '11.289', '0.0', '0.0', '29', '21642332.3427', '-1190606.5049', '15325154.3446', '145086.548', '-0.572', '7.634', '0.0', '0.0', '22', '-10838039.6658', '-22079955.4251', '10252455.7281', '-95790.027', '-1.346', '3.282', '0.0', '0.0', '14', '15387399.3072', '-18343268.5151', '11594004.9332', '-28471.882', '-1.378', '2.914', '0.0', '0.0', '32', '20537147.3238', '-16590878.7729', '2512628.9114', '-158581.113', '1.103', '5.058', '0.0', '0.0', '16', '242490.6539', '-26318721.3631', '362635.8976', '9149.731', '-0.495', '3.677', '0.0', '0.0*62230a8c\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '61256.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856543.7344', '-4842963.0844', '4047986.2252', '1.2583', '2.2610', '2.9888', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0604', '-0.0567', '-0.0968', '0.1504', '0.2702', '0.3572', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*9e89f652\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '61256.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16919740.3906', '-5779425.7632', '20033491.5973', '-65538.734', '-0.736', '6.493', '0.0', '0.0', '3', '-12573319.2800', '-17102025.4570', '15979336.9439', '7927.292', '-1.874', '3.359', '0.0', '0.0', '26', '5520736.0589', '-23437532.7638', '11053906.1794', '-66408.331', '-1.396', '2.485', '0.0', '0.0', '31', '10098976.7822', '-11731715.6314', '21659549.6926', '40815.663', '-2.244', '2.773', '0.0', '0.0', '25', '14832300.8243', '5603480.9501', '21177388.0207', '-165443.344', '-1.177', '11.300', '0.0', '0.0', '29', '21639165.0462', '-1188328.4343', '15329802.3252', '145086.544', '-0.560', '7.634', '0.0', '0.0', '22', '-10837712.9540', '-22082572.7895', '10247030.7212', '-95790.034', '-1.349', '3.283', '0.0', '0.0', '14', '15390123.4592', '-18344293.7888', '11588600.8140', '-28471.882', '-1.381', '2.914', '0.0', '0.0', '32', '20538007.3108', '-16590755.3154', '2506325.7554', '-158581.112', '1.099', '5.060', '0.0', '0.0', '16', '242953.9840', '-26318591.8326', '369161.6535', '9149.729', '-0.498', '3.676', '0.0', '0.0*04a2e710\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '61258.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856543.7557', '-4842963.0987', '4047986.1382', '1.2583', '2.2598', '2.9889', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0507', '-0.0888', '-0.0872', '0.1504', '0.2701', '0.3572', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*8ea56c36\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '61258.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16915818.3219', '-5782466.0904', '20035875.0444', '-65538.732', '-0.739', '6.489', '0.0', '0.0', '3', '-12573269.9140', '-17106102.3204', '15975026.3720', '7927.297', '-1.877', '3.358', '0.0', '0.0', '26', '5521538.4500', '-23434777.6424', '11059368.6371', '-66408.324', '-1.401', '2.484', '0.0', '0.0', '31', '10103830.6476', '-11729190.8873', '21658734.0060', '40815.662', '-2.248', '2.774', '0.0', '0.0', '25', '14832621.0100', '5608912.9897', '21175785.6595', '-165443.348', '-1.176', '11.312', '0.0', '0.0', '29', '21635997.0302', '-1186049.3636', '15334448.9992', '145086.541', '-0.566', '7.633', '0.0', '0.0', '22', '-10837386.3228', '-22085188.8583', '10241604.8505', '-95790.041', '-1.353', '3.283', '0.0', '0.0', '14', '15392846.3362', '-18345318.6934', '11583195.7129', '-28471.882', '-1.384', '2.915', '0.0', '0.0', '32', '20538866.0152', '-16590631.0432', '2500022.3849', '-158581.111', '1.094', '5.063', '0.0', '0.0', '16', '243417.3361', '-26318460.6961', '375687.3773', '9149.726', '-0.505', '3.675', '0.0', '0.0*a1319613\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61259.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856543.7978', '-4842963.1758', '4047986.0414', '1.2583', '2.2592', '2.9890', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0935', '-0.1327', '-0.1252', '0.1504', '0.2700', '0.3573', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*52b8343f\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61259.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16913857.2328', '-5783986.5506', '20037066.1492', '-65538.730', '-0.740', '6.487', '0.0', '0.0', '3', '-12573245.3764', '-17108140.3487', '15972870.5766', '7927.300', '-1.874', '3.358', '0.0', '0.0', '26', '5521939.8136', '-23433399.6030', '11062099.5105', '-66408.320', '-1.398', '2.484', '0.0', '0.0', '31', '10106257.6170', '-11727928.7682', '21658325.4765', '40815.662', '-2.244', '2.774', '0.0', '0.0', '25', '14832781.3365', '5611628.8381', '21174983.7952', '-165443.350', '-1.169', '11.318', '0.0', '0.0', '29', '21634412.7525', '-1184909.4532', '15336771.8460', '145086.539', '-0.577', '7.632', '0.0', '0.0', '22', '-10837223.0373', '-22086496.4068', '10238891.5914', '-95790.045', '-1.351', '3.283', '0.0', '0.0', '14', '15394207.2965', '-18345831.0071', '11580492.7944', '-28471.882', '-1.379', '2.915', '0.0', '0.0', '32', '20539294.8865', '-16590568.6014', '2496870.6195', '-158581.111', '1.098', '5.064', '0.0', '0.0', '16', '243649.0206', '-26318394.5255', '378950.2270', '9149.725', '-0.504', '3.674', '0.0', '0.0*0c087798\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61260.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856543.8295', '-4842963.2201', '4047985.9531', '1.2583', '2.2587', '2.9891', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0241', '-0.0528', '-0.0273', '0.1504', '0.2700', '0.3573', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*e9e78e0a\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61260.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16911896.1073', '-5785507.2085', '20038256.8414', '-65538.729', '-0.745', '6.485', '0.0', '0.0', '3', '-12573220.9358', '-17110178.1078', '15970714.4418', '7927.302', '-1.886', '3.358', '0.0', '0.0', '26', '5522341.2891', '-23432021.2446', '11064830.1466', '-66408.316', '-1.406', '2.484', '0.0', '0.0', '31', '10108684.6106', '-11726666.8177', '21657916.4894', '40815.661', '-2.253', '2.774', '0.0', '0.0', '25', '14832941.8186', '5614344.5721', '21174181.4750', '-165443.353', '-1.177', '11.324', '0.0', '0.0', '29', '21632828.2953', '-1183769.2929', '15339094.3659', '145086.537', '-0.591', '7.632', '0.0', '0.0', '22', '-10837059.7718', '-22087803.6312', '10236178.1167', '-95790.049', '-1.361', '3.283', '0.0', '0.0', '14', '15395567.9380', '-18346343.2284', '11577789.6307', '-28471.882', '-1.387', '2.915', '0.0', '0.0', '32', '20539723.4371', '-16590505.9559', '2493718.8007', '-158581.111', '1.093', '5.065', '0.0', '0.0', '16', '243880.7106', '-26318327.9534', '382213.0682', '9149.724', '-0.512', '3.674', '0.0', '0.0*38870faf\r\n']
['#BESTXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61262.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856543.8943', '-4842963.2873', '4047985.8471', '1.2585', '2.2585', '2.9895', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0687', '0.0274', '-0.0486', '0.1504', '0.2699', '0.3573', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*82f5d771\r\n']
['#SATXYZA', 'COM1', '0', '83.0', 'FINESTEERING', '1992', '61262.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16907973.7470', '-5788549.1171', '20040636.9881', '-65538.727', '-0.752', '6.482', '0.0', '0.0', '3', '-12573172.3449', '-17114252.8188', '15966401.1540', '7927.307', '-1.889', '3.358', '0.0', '0.0', '26', '5523144.5762', '-23429263.5708', '11070290.7072', '-66408.309', '-1.412', '2.484', '0.0', '0.0', '31', '10113538.6706', '-11724143.4228', '21657097.1428', '40815.660', '-2.260', '2.774', '0.0', '0.0', '25', '14833263.2500', '5619775.6967', '21172575.4672', '-165443.357', '-1.178', '11.335', '0.0', '0.0', '29', '21629658.8421', '-1181488.2222', '15343738.4249', '145086.533', '-0.601', '7.631', '0.0', '0.0', '22', '-10836733.3007', '-22090417.1077', '10230750.5204', '-95790.056', '-1.365', '3.284', '0.0', '0.0', '14', '15398288.2643', '-18347367.3936', '11572382.5679', '-28471.882', '-1.394', '2.916', '0.0', '0.0', '32', '20540579.5765', '-16590380.0533', '2487415.0035', '-158581.110', '1.087', '5.067', '0.0', '0.0', '16', '244344.1078', '-26318193.6047', '388738.7255', '9149.722', '-0.516', '3.672', '0.0', '0.0*4c62adad\r\n']
['#BESTXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61265.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856543.8504', '-4842963.2057', '4047985.8901', '1.2589', '2.2593', '2.9902', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0999', '-0.0708', '0.1560', '0.1505', '0.2700', '0.3574', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*8100ddde\r\n']
['#SATXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61265.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16902089.9346', '-5793113.4625', '20044204.1135', '-65538.723', '-0.754', '6.477', '0.0', '0.0', '3', '-12573100.1842', '-17120362.8665', '15959928.6770', '7927.315', '-1.891', '3.358', '0.0', '0.0', '26', '5524350.3481', '-23425124.6682', '11078479.7682', '-66408.297', '-1.414', '2.483', '0.0', '0.0', '31', '10120819.9417', '-11720359.5957', '21655864.6918', '40815.658', '-2.261', '2.775', '0.0', '0.0', '25', '14833746.5643', '5627921.5246', '21170163.0371', '-165443.364', '-1.180', '11.353', '0.0', '0.0', '29', '21624903.3162', '-1178064.7409', '15350702.0608', '145086.528', '-0.569', '7.630', '0.0', '0.0', '22', '-10836243.7431', '-22094334.8920', '10222607.5093', '-95790.066', '-1.365', '3.284', '0.0', '0.0', '14', '15402366.3625', '-18348902.9465', '11564270.1356', '-28471.882', '-1.394', '2.916', '0.0', '0.0', '32', '20541861.3817', '-16590189.6695', '2477958.9090', '-158581.108', '1.085', '5.070', '0.0', '0.0', '16', '245039.2473', '-26317989.0700', '398527.1475', '9149.718', '-0.517', '3.670', '0.0', '0.0*ff05efef\r\n']
['#BESTXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61266.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856543.8723', '-4842963.1749', '4047985.8321', '1.2594', '2.2624', '2.9910', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0566', '-0.0591', '-0.1418', '0.1505', '0.2704', '0.3575', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*35b569cf\r\n']
['#SATXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61266.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16900128.5916', '-5794635.3060', '20045392.3299', '-65538.722', '-0.755', '6.475', '0.0', '0.0', '3', '-12573076.3240', '-17122399.0104', '15957770.5062', '7927.317', '-1.892', '3.358', '0.0', '0.0', '26', '5524752.4964', '-23423744.3964', '11081208.9802', '-66408.294', '-1.418', '2.483', '0.0', '0.0', '31', '10123247.0800', '-11719098.6576', '21655452.9599', '40815.658', '-2.265', '2.775', '0.0', '0.0', '25', '14833907.9803', '5630636.5710', '21169357.9823', '-165443.366', '-1.182', '11.359', '0.0', '0.0', '29', '21623317.7823', '-1176923.0805', '15353022.6185', '145086.526', '-0.584', '7.629', '0.0', '0.0', '22', '-10836080.5968', '-22095640.1717', '10219892.7416', '-95790.070', '-1.367', '3.284', '0.0', '0.0', '14', '15403725.0907', '-18349414.6121', '11561565.5018', '-28471.882', '-1.398', '2.917', '0.0', '0.0', '32', '20542288.0091', '-16590125.8003', '2474806.7717', '-158581.108', '1.080', '5.071', '0.0', '0.0', '16', '245270.9723', '-26317920.0888', '401789.9374', '9149.717', '-0.520', '3.670', '0.0', '0.0*17c92c43\r\n']
['#BESTXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61267.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856543.9076', '-4842963.1993', '4047985.7326', '1.2590', '2.2591', '2.9902', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0346', '-0.0250', '-0.0680', '0.1505', '0.2700', '0.3574', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*61a28ec5\r\n']
['#SATXYZA', 'COM1', '0', '82.5', 'FINESTEERING', '1992', '61267.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16898167.2125', '-5796157.3471', '20046580.1335', '-65538.721', '-0.736', '6.473', '0.0', '0.0', '3', '-12573052.5605', '-17124434.8849', '15955611.9963', '7927.320', '-1.872', '3.358', '0.0', '0.0', '26', '5525154.7570', '-23422363.8058', '11083937.9546', '-66408.290', '-1.412', '2.483', '0.0', '0.0', '31', '10125674.2421', '-11717837.8884', '21655040.7706', '40815.657', '-2.245', '2.775', '0.0', '0.0', '25', '14834069.5519', '5633351.5025', '21168552.4717', '-165443.368', '-1.158', '11.365', '0.0', '0.0', '29', '21621732.0693', '-1175781.1700', '15355342.8488', '145086.524', '-0.579', '7.629', '0.0', '0.0', '22', '-10835917.4702', '-22096945.1271', '10217177.7585', '-95790.073', '-1.349', '3.285', '0.0', '0.0', '14', '15405083.5000', '-18349926.1848', '11558860.6231', '-28471.882', '-1.378', '2.917', '0.0', '0.0', '32', '20542714.3159', '-16590061.7269', '2471654.5815', '-158581.107', '1.101', '5.072', '0.0', '0.0', '16', '245502.7032', '-26317850.7060', '405052.7184', '9149.716', '-0.501', '3.669', '0.0', '0.0*566ffcd6\r\n']
['#BESTXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '61268.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856543.9569', '-4842963.2678', '4047985.6526', '1.2590', '2.2583', '2.9902', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0127', '-0.0431', '-0.0253', '0.1505', '0.2699', '0.3574', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*8a628e92\r\n']
['#SATXYZA', 'COM1', '0', '81.5', 'FINESTEERING', '1992', '61268.000', '00000000', '6f3c', '13306;0.0', '10', '23', '-16896205.7975', '-5797679.5857', '20047767.5244', '-65538.720', '-0.739', '6.471', '0.0', '0.0', '3', '-12573028.8935', '-17126470.4900', '15953453.1473', '7927.322', '-1.874', '3.358', '0.0', '0.0', '26', '5525557.1299', '-23420982.8965', '11086666.6914', '-66408.286', '-1.413', '2.483', '0.0', '0.0', '31', '10128101.4281', '-11716577.2879', '21654628.1239', '40815.657', '-2.245', '2.776', '0.0', '0.0', '25', '14834231.2790', '5636066.3191', '21167746.5055', '-165443.370', '-1.161', '11.371', '0.0', '0.0', '29', '21620146.1770', '-1174639.0095', '15357662.7520', '145086.522', '-0.578', '7.628', '0.0', '0.0', '22', '-10835754.3633', '-22098249.7584', '10214462.5602', '-95790.077', '-1.351', '3.285', '0.0', '0.0', '14', '15406441.5904', '-18350437.6646', '11556155.4996', '-28471.882', '-1.377', '2.917', '0.0', '0.0', '32', '20543140.3024', '-16589997.4493', '2468502.3385', '-158581.107', '1.106', '5.073', '0.0', '0.0', '16', '245734.4402', '-26317780.9217', '408315.4905', '9149.715', '-0.502', '3.668', '0.0', '0.0*65216530\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '61269.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856543.9650', '-4842963.3525', '4047985.5569', '1.2579', '2.2575', '2.9861', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0560', '-0.1449', '-0.3254', '0.1503', '0.2698', '0.3569', '""', '0.150', '0.000', '0.000', '10', '10', '10', '10', '0', '06', '00', '03*0b261a65\r\n']
