['#BESTXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68826.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856542.4333', '-4842968.1873', '4047984.9415', '1.4467', '3.0839', '1.5004', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.2556', '-0.0742', '0.2965', '0.1729', '0.3686', '0.1793', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*15a990a6\r\n']
['#SATXYZA', 'COM1', '0', '81.0', 'FINESTEERING', '1992', '68826.000', '00000000', '6f3c', '13306;0.0', '9', '9', '-12497834.0838', '-9474325.7092', '21398175.5742', '151722.165', '-1.421', '4.071', '0.0', '0.0', '27', '12336454.8389', '-23147982.1651', '3114573.1499', '110713.321', '-1.017', '3.406', '0.0', '0.0', '31', '24747486.3354', '-7107253.6649', '7397070.4773', '40814.267', '-0.447', '7.906', '0.0', '0.0', '8', '3314069.4429', '-24488213.6169', '-9490947.8456', '-28188.454', '1.714', '8.432', '0.0', '0.0', '22', '-6879125.5438', '-22547027.7301', '-11980725.7704', '-95820.057', '2.696', '24.340', '0.0', '0.0', '26', '13306661.9879', '-7719144.9693', '21651858.1447', '-66379.122', '-1.950', '3.358', '0.0', '0.0', '3', '-11732077.7761', '-23096743.4010', '-5997697.0076', '7946.452', '0.599', '9.761', '0.0', '0.0', '23', '-4465255.0274', '-20276239.7165', '16588785.0880', '-65533.413', '-2.249', '2.531', '0.0', '0.0', '16', '5485259.3997', '-16244860.2268', '20007764.4559', '9140.604', '-2.073', '2.418', '0.0', '0.0*dd445cc2\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '68828.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856543.5950', '-4842967.3169', '4047986.7080', '1.4470', '3.0838', '1.5007', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.7992', '0.9943', '1.1499', '0.1730', '0.3686', '0.1794', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*a3faf226\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '68828.000', '00000000', '6f3c', '13306;0.0', '9', '9', '-12495618.3313', '-9479313.4474', '21397259.9020', '151722.166', '-1.458', '4.070', '0.0', '0.0', '27', '12336590.8270', '-23147037.8449', '3120963.5082', '110713.320', '-1.052', '3.405', '0.0', '0.0', '31', '24749360.8391', '-7106955.5897', '7391132.2285', '40814.267', '-0.483', '7.910', '0.0', '0.0', '8', '3315468.0539', '-24490261.5496', '-9485178.3261', '-28188.455', '1.670', '8.425', '0.0', '0.0', '22', '-6876618.1495', '-22545029.2314', '-11985823.0464', '-95820.066', '2.657', '24.381', '0.0', '0.0', '26', '13309969.6791', '-7714747.2801', '21651418.6049', '-66379.114', '-1.983', '3.359', '0.0', '0.0', '3', '-11730751.6730', '-23095833.6431', '-6003797.1119', '7946.458', '0.569', '9.769', '0.0', '0.0', '23', '-4463204.6631', '-20279884.2399', '16584731.8048', '-65533.413', '-2.289', '2.531', '0.0', '0.0', '16', '5488146.8035', '-16240579.3126', '20010510.1864', '9140.602', '-2.107', '2.418', '0.0', '0.0*43128bab\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '68829.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856544.1298', '-4842966.2316', '4047987.8356', '1.4472', '3.0837', '1.5011', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.4484', '0.8932', '1.0466', '0.1730', '0.3686', '0.1794', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*e23e1dba\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '68829.000', '00000000', '6f3c', '13306;0.0', '9', '9', '-12494510.7004', '-9481807.3309', '21396801.3807', '151722.167', '-1.459', '4.069', '0.0', '0.0', '27', '12336658.6225', '-23146565.1333', '3124158.5859', '110713.320', '-1.057', '3.405', '0.0', '0.0', '31', '24750297.5512', '-7106806.5929', '7388162.8743', '40814.267', '-0.486', '7.912', '0.0', '0.0', '8', '3316167.0549', '-24491285.0748', '-9482293.2606', '-28188.456', '1.668', '8.420', '0.0', '0.0', '22', '-6875364.0664', '-22544029.7072', '-11988371.2967', '-95820.070', '2.650', '24.400', '0.0', '0.0', '26', '13311623.6871', '-7712548.6128', '21651198.1442', '-66379.110', '-1.985', '3.359', '0.0', '0.0', '3', '-11730088.2425', '-23095378.3590', '-6006846.9729', '7946.460', '0.563', '9.772', '0.0', '0.0', '23', '-4462179.7731', '-20281706.2415', '16582704.6348', '-65533.413', '-2.292', '2.531', '0.0', '0.0', '16', '5489590.8380', '-16238438.7703', '20011882.3977', '9140.601', '-2.111', '2.418', '0.0', '0.0*3b2da0d9\r\n']
['#BESTXYZA', 'COM1', '0', '78.5', 'FINESTEERING', '1992', '68830.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856544.4742', '-4842965.1238', '4047988.9727', '1.4474', '3.0836', '1.5015', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.3694', '1.1629', '1.0829', '0.1730', '0.3686', '0.1795', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*c90c026a\r\n']
['#SATXYZA', 'COM1', '0', '78.5', 'FINESTEERING', '1992', '68830.000', '00000000', '6f3c', '13306;0.0', '9', '9', '-12493403.2329', '-9484301.2240', '21396342.4028', '151722.167', '-1.446', '4.069', '0.0', '0.0', '27', '12336726.2857', '-23146092.0540', '3127353.5961', '110713.320', '-1.052', '3.404', '0.0', '0.0', '31', '24751233.9035', '-7106657.6231', '7385193.3670', '40814.267', '-0.480', '7.914', '0.0', '0.0', '8', '3316865.8530', '-24492308.3058', '-9479407.9914', '-28188.457', '1.684', '8.417', '0.0', '0.0', '22', '-6874109.7258', '-22543029.9998', '-11990919.2885', '-95820.075', '2.660', '24.420', '0.0', '0.0', '26', '13313277.8035', '-7710350.0638', '21650977.2229', '-66379.106', '-1.976', '3.359', '0.0', '0.0', '3', '-11729424.5593', '-23094922.8047', '-6009896.7066', '7946.463', '0.576', '9.776', '0.0', '0.0', '23', '-4461155.0777', '-20283528.0698', '16580677.1127', '-65533.413', '-2.283', '2.530', '0.0', '0.0', '16', '5491035.0943', '-16236298.1712', '20013254.1729', '9140.600', '-2.102', '2.418', '0.0', '0.0*4fb0ceba\r\n']
['#BESTXYZA', 'COM1', '0', '78.5', 'FINESTEERING', '1992', '68831.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856544.8059', '-4842964.1446', '4047989.9721', '1.4476', '3.0836', '1.5019', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.5957', '0.9125', '0.7495', '0.1730', '0.3686', '0.1795', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*47dbc22e\r\n']
['#SATXYZA', 'COM1', '0', '78.5', 'FINESTEERING', '1992', '68831.000', '00000000', '6f3c', '13306;0.0', '9', '9', '-12492295.9289', '-9486795.1266', '21395882.9680', '151722.168', '-1.441', '4.068', '0.0', '0.0', '27', '12336793.8167', '-23145618.6069', '3130548.5386', '110713.319', '-1.047', '3.404', '0.0', '0.0', '31', '24752169.8960', '-7106508.6802', '7382223.7064', '40814.267', '-0.481', '7.916', '0.0', '0.0', '8', '3317564.4484', '-24493331.2427', '-9476522.5183', '-28188.457', '1.693', '8.413', '0.0', '0.0', '22', '-6872855.1277', '-22542030.1092', '-11993467.0217', '-95820.079', '2.674', '24.441', '0.0', '0.0', '26', '13314932.0282', '-7708151.6330', '21650755.8410', '-66379.102', '-1.969', '3.360', '0.0', '0.0', '3', '-11728760.6232', '-23094466.9805', '-6012946.3129', '7946.465', '0.581', '9.780', '0.0', '0.0', '23', '-4460130.5771', '-20285349.7246', '16578649.2384', '-65533.413', '-2.276', '2.530', '0.0', '0.0', '16', '5492479.5725', '-16234157.5153', '20014625.5121', '9140.599', '-2.096', '2.418', '0.0', '0.0*c72a39df\r\n']
['#BESTXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '68835.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.1427', '-4842962.3031', '4047990.5437', '1.4487', '3.0838', '1.5045', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.1612', '-0.0247', '0.1205', '0.1732', '0.3686', '0.1798', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*0e8006d9\r\n']
['#SATXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '68835.000', '00000000', '6f3c', '13306;0.0', '9', '9', '-12487868.3480', '-9496770.8319', '21394040.6619', '151722.170', '-1.454', '4.066', '0.0', '0.0', '27', '12337062.6199', '-23143721.1411', '3143327.6316', '110713.318', '-1.055', '3.402', '0.0', '0.0', '31', '24755910.2675', '-7105913.1769', '7370343.5330', '40814.268', '-0.482', '7.926', '0.0', '0.0', '8', '3320356.8024', '-24497420.0476', '-9464978.5891', '-28188.460', '1.679', '8.400', '0.0', '0.0', '22', '-6867834.1599', '-22538028.7161', '-12003655.3689', '-95820.096', '2.658', '24.528', '0.0', '0.0', '26', '13321550.0093', '-7699359.0925', '21649865.7078', '-66379.086', '-1.975', '3.362', '0.0', '0.0', '3', '-11726102.3502', '-23092640.9842', '-6025143.4632', '7946.476', '0.594', '9.796', '0.0', '0.0', '23', '-4456034.5202', '-20292634.6088', '16570534.2196', '-65533.412', '-2.285', '2.531', '0.0', '0.0', '16', '5498259.7031', '-16225594.3257', '20020106.5080', '9140.595', '-2.104', '2.419', '0.0', '0.0*4fd20a53\r\n']
['#BESTXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '68837.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.1087', '-4842962.2336', '4047990.6014', '1.4492', '3.0838', '1.5055', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0442', '0.0214', '0.1018', '0.1732', '0.3686', '0.1799', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*eafb5264\r\n']
['#SATXYZA', 'COM1', '0', '80.5', 'FINESTEERING', '1992', '68837.000', '00000000', '6f3c', '13306;0.0', '9', '9', '-12485655.5391', '-9501758.7404', '21393116.7687', '151722.171', '-1.439', '4.065', '0.0', '0.0', '27', '12337196.2297', '-23142770.2014', '3149716.7707', '110713.317', '-1.039', '3.401', '0.0', '0.0', '31', '24757778.2938', '-7105615.5857', '7364402.5288', '40814.268', '-0.462', '7.931', '0.0', '0.0', '8', '3321751.7633', '-24499462.6838', '-9459205.4034', '-28188.462', '1.681', '8.393', '0.0', '0.0', '22', '-6865322.1309', '-22536026.9219', '-12008747.9900', '-95820.105', '2.681', '24.570', '0.0', '0.0', '26', '13324859.6486', '-7694963.5329', '21649417.8779', '-66379.078', '-1.964', '3.363', '0.0', '0.0', '3', '-11724771.6962', '-23091726.3671', '-6031241.2722', '7946.481', '0.612', '9.804', '0.0', '0.0', '23', '-4453987.6594', '-20296276.0088', '16566474.5981', '-65533.412', '-2.271', '2.530', '0.0', '0.0', '16', '5501151.0989', '-16221312.3922', '20022844.3890', '9140.593', '-2.089', '2.419', '0.0', '0.0*e8b49961\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '68838.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.1110', '-4842962.2178', '4047990.6282', '1.4494', '3.0838', '1.5060', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.1062', '0.2489', '0.0176', '0.1732', '0.3686', '0.1800', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*52b9e025\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '68838.000', '00000000', '6f3c', '13306;0.0', '9', '9', '-12484549.3800', '-9504252.7082', '21392654.1371', '151722.171', '-1.434', '4.064', '0.0', '0.0', '27', '12337262.8368', '-23142294.1799', '3152911.2380', '110713.317', '-1.037', '3.401', '0.0', '0.0', '31', '24758711.7670', '-7105466.8300', '7361431.7976', '40814.268', '-0.458', '7.933', '0.0', '0.0', '8', '3322448.9398', '-24500483.5602', '-9456318.5055', '-28188.462', '1.680', '8.389', '0.0', '0.0', '22', '-6864065.7301', '-22535025.7507', '-12011293.9121', '-95820.109', '2.695', '24.591', '0.0', '0.0', '26', '13326514.6303', '-7692765.9309', '21649193.2721', '-66379.074', '-1.961', '3.363', '0.0', '0.0', '3', '-11724105.9897', '-23091268.6539', '-6034289.9850', '7946.483', '0.601', '9.808', '0.0', '0.0', '23', '-4452964.5209', '-20298096.4481', '16564444.2594', '-65533.412', '-2.268', '2.530', '0.0', '0.0', '16', '5502597.1293', '-16219171.3410', '20024212.6751', '9140.592', '-2.087', '2.419', '0.0', '0.0*15a6bcdd\r\n']
['#BESTXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '68839.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.0873', '-4842962.1831', '4047990.6961', '1.4496', '3.0837', '1.5064', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0764', '-0.0106', '0.1981', '0.1733', '0.3686', '0.1800', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*c60ce4bc\r\n']
['#SATXYZA', 'COM1', '0', '80.0', 'FINESTEERING', '1992', '68839.000', '00000000', '6f3c', '13306;0.0', '9', '9', '-12483443.3846', '-9506746.6851', '21392191.0488', '151722.172', '-1.433', '4.063', '0.0', '0.0', '27', '12337329.3121', '-23141817.7906', '3156105.6372', '110713.317', '-1.037', '3.401', '0.0', '0.0', '31', '24759644.8802', '-7105318.1009', '7358460.9137', '40814.268', '-0.455', '7.935', '0.0', '0.0', '8', '3323145.9138', '-24501504.1420', '-9453431.4044', '-28188.463', '1.680', '8.385', '0.0', '0.0', '22', '-6862809.0718', '-22534024.3966', '-12013839.5753', '-95820.113', '2.701', '24.612', '0.0', '0.0', '26', '13328169.7198', '-7690568.4477', '21648968.2058', '-66379.070', '-1.960', '3.363', '0.0', '0.0', '3', '-11723440.0303', '-23090810.6710', '-6037338.5698', '7946.486', '0.604', '9.812', '0.0', '0.0', '23', '-4451941.5770', '-20299916.7134', '16562413.5690', '-65533.411', '-2.266', '2.530', '0.0', '0.0', '16', '5504043.3814', '-16217030.2338', '20025580.5250', '9140.590', '-2.085', '2.419', '0.0', '0.0*5fd58485\r\n']
['#BESTXYZA', 'COM1', '0', '78.0', 'FINESTEERING', '1992', '68841.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.9812', '-4842962.0996', '4047990.7773', '1.4501', '3.0837', '1.5075', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1065', '-0.1088', '-0.0761', '0.1733', '0.3686', '0.1802', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*7a943e33\r\n']
['#SATXYZA', 'COM1', '0', '78.0', 'FINESTEERING', '1992', '68841.000', '00000000', '6f3c', '13306;0.0', '9', '9', '-12481231.8850', '-9511734.6656', '21391263.5024', '151722.173', '-1.441', '4.062', '0.0', '0.0', '27', '12337461.8675', '-23140863.9085', '3162494.2305', '110713.316', '-1.045', '3.400', '0.0', '0.0', '31', '24761510.0267', '-7105020.7223', '7352518.6883', '40814.268', '-0.458', '7.940', '0.0', '0.0', '8', '3324539.2539', '-24503544.4217', '-9447656.5928', '-28188.465', '1.675', '8.378', '0.0', '0.0', '22', '-6860294.9828', '-22532021.1406', '-12018930.1244', '-95820.122', '2.704', '24.654', '0.0', '0.0', '26', '13331480.2225', '-7686173.8374', '21648516.6917', '-66379.062', '-1.969', '3.364', '0.0', '0.0', '3', '-11722107.3523', '-23089893.8965', '-6043435.3551', '7946.491', '0.611', '9.820', '0.0', '0.0', '23', '-4449896.2730', '-20303556.7219', '16558351.1328', '-65533.411', '-2.272', '2.530', '0.0', '0.0', '16', '5506936.5503', '-16212747.8510', '20028314.9157', '9140.588', '-2.091', '2.419', '0.0', '0.0*94138d48\r\n']
['#BESTXYZA', 'COM1', '0', '78.0', 'FINESTEERING', '1992', '68842.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856545.9686', '-4842962.1144', '4047990.7939', '1.4503', '3.0837', '1.5080', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0058', '-0.0052', '0.0040', '0.1733', '0.3686', '0.1802', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*01c96842\r\n']
['#SATXYZA', 'COM1', '0', '78.0', 'FINESTEERING', '1992', '68842.000', '00000000', '6f3c', '13306;0.0', '9', '9', '-12480126.3808', '-9514228.6691', '21390799.0442', '151722.173', '-1.442', '4.061', '0.0', '0.0', '27', '12337527.9477', '-23140386.4156', '3165688.4245', '110713.316', '-1.049', '3.399', '0.0', '0.0', '31', '24762442.0598', '-7104872.0726', '7349547.3468', '40814.268', '-0.463', '7.942', '0.0', '0.0', '8', '3325235.6202', '-24504564.1196', '-9444768.8823', '-28188.465', '1.670', '8.375', '0.0', '0.0', '22', '-6859037.5520', '-22531019.2387', '-12021475.0102', '-95820.126', '2.702', '24.676', '0.0', '0.0', '26', '13333135.6356', '-7683976.7105', '21648290.2439', '-66379.058', '-1.972', '3.365', '0.0', '0.0', '3', '-11721440.6336', '-23089435.1048', '-6046483.5556', '7946.494', '0.602', '9.824', '0.0', '0.0', '23', '-4448873.9129', '-20305376.4651', '16556319.3870', '-65533.411', '-2.275', '2.530', '0.0', '0.0', '16', '5508383.4673', '-16210606.5757', '20029681.4565', '9140.587', '-2.096', '2.420', '0.0', '0.0*c4f0e617\r\n']
['#BESTXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '68843.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.0048', '-4842962.1650', '4047990.7194', '1.4506', '3.0838', '1.5085', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.1177', '-0.1401', '-0.1636', '0.1734', '0.3686', '0.1803', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*7ab277a7\r\n']
['#SATXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '68843.000', '00000000', '6f3c', '13306;0.0', '9', '9', '-12479021.0402', '-9516722.6814', '21390334.1295', '151722.174', '-1.447', '4.061', '0.0', '0.0', '27', '12337593.8963', '-23139908.5549', '3168882.5502', '110713.315', '-1.051', '3.399', '0.0', '0.0', '31', '24763373.7330', '-7104723.4493', '7346575.8529', '40814.268', '-0.462', '7.944', '0.0', '0.0', '8', '3325931.7841', '-24505583.5227', '-9441880.9688', '-28188.466', '1.665', '8.371', '0.0', '0.0', '22', '-6857779.8636', '-22530017.1542', '-12024019.6369', '-95820.131', '2.703', '24.697', '0.0', '0.0', '26', '13334791.1565', '-7681779.7024', '21648063.3355', '-66379.054', '-1.972', '3.365', '0.0', '0.0', '3', '-11720773.6619', '-23088976.0437', '-6049531.6279', '7946.496', '0.590', '9.828', '0.0', '0.0', '23', '-4447851.7472', '-20307196.0341', '16554287.2896', '-65533.411', '-2.277', '2.530', '0.0', '0.0', '16', '5509830.6058', '-16208465.2444', '20031047.5609', '9140.586', '-2.097', '2.420', '0.0', '0.0*fce34b59\r\n']
['#BESTXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '68844.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.0361', '-4842962.2032', '4047990.6551', '1.4509', '3.0839', '1.5093', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0260', '-0.0081', '-0.0674', '0.1734', '0.3686', '0.1804', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*bd15013f\r\n']
['#SATXYZA', 'COM1', '0', '79.0', 'FINESTEERING', '1992', '68844.000', '00000000', '6f3c', '13306;0.0', '9', '9', '-12477915.8635', '-9519216.7024', '21389868.7581', '151722.174', '-1.451', '4.060', '0.0', '0.0', '27', '12337659.7134', '-23139430.3264', '3172076.6072', '110713.315', '-1.053', '3.398', '0.0', '0.0', '31', '24764305.0460', '-7104574.8523', '7343604.2066', '40814.268', '-0.465', '7.946', '0.0', '0.0', '8', '3326627.7455', '-24506602.6310', '-9438992.8523', '-28188.467', '1.661', '8.367', '0.0', '0.0', '22', '-6856521.9177', '-22529014.8873', '-12026564.0042', '-95820.135', '2.708', '24.718', '0.0', '0.0', '26', '13336446.7850', '-7679582.8132', '21647835.9667', '-66379.050', '-1.974', '3.366', '0.0', '0.0', '3', '-11720106.4370', '-23088516.7132', '-6052579.5720', '7946.499', '0.581', '9.831', '0.0', '0.0', '23', '-4446829.7761', '-20309015.4289', '16552254.8405', '-65533.411', '-2.280', '2.530', '0.0', '0.0', '16', '5511277.9660', '-16206323.8573', '20032413.2289', '9140.585', '-2.100', '2.420', '0.0', '0.0*2f6f8e84\r\n']
['#BESTXYZA', 'COM1', '0', '78.5', 'FINESTEERING', '1992', '68846.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.1048', '-4842962.2996', '4047990.5294', '1.4514', '3.0839', '1.5104', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '-0.0194', '-0.0728', '-0.0293', '0.1735', '0.3686', '0.1805', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*31043bbf\r\n']
['#SATXYZA', 'COM1', '0', '78.5', 'FINESTEERING', '1992', '68846.000', '00000000', '6f3c', '13306;0.0', '9', '9', '-12475706.0013', '-9524204.7702', '21388936.6456', '151722.175', '-1.448', '4.059', '0.0', '0.0', '27', '12337790.9531', '-23138472.7656', '3178464.5154', '110713.314', '-1.053', '3.397', '0.0', '0.0', '31', '24766166.5918', '-7104277.7371', '7337660.4573', '40814.268', '-0.464', '7.951', '0.0', '0.0', '8', '3328019.0612', '-24508639.9631', '-9433216.0108', '-28188.468', '1.661', '8.360', '0.0', '0.0', '22', '-6854005.2533', '-22527009.8062', '-12031651.9610', '-95820.144', '2.704', '24.761', '0.0', '0.0', '26', '13339758.3651', '-7675189.3918', '21647379.8475', '-66379.042', '-1.975', '3.366', '0.0', '0.0', '3', '-11718771.2276', '-23087597.2438', '-6058675.0749', '7946.504', '0.586', '9.839', '0.0', '0.0', '23', '-4444786.4176', '-20312653.6956', '16548188.8877', '-65533.411', '-2.280', '2.530', '0.0', '0.0', '16', '5514173.3509', '-16202040.9160', '20035143.2555', '9140.583', '-2.099', '2.420', '0.0', '0.0*412f8f69\r\n']
['#BESTXYZA', 'COM1', '0', '79.5', 'FINESTEERING', '1992', '68847.000', '00000000', 'fac1', '13306;SOL_COMPUTED', 'SINGLE', '856546.1245', '-4842962.3594', '4047990.4607', '1.4517', '3.0840', '1.5111', 'SOL_COMPUTED', 'DOPPLER_VELOCITY', '0.0667', '-0.0795', '-0.0911', '0.1735', '0.3686', '0.1806', '""', '0.150', '0.000', '0.000', '9', '9', '9', '9', '0', '06', '00', '03*4e5f7e2c\r\n']
